188342859	ACC	-0.9481328	-0.7996878	8.408693
188342861	ACC	-0.9768641	-0.87630457	8.212362
188342863	ACC	-1.0486923	-1.0175668	7.8532214
188342865	ACC	-1.0750294	-1.0606637	7.685622
188342867	ACC	-1.0846065	-1.1181264	7.3600006
188342869	ACC	-1.0870007	-1.158829	7.084659
188342871	ACC	-1.063058	-1.1181264	6.732701
188342873	ACC	-1.063058	-1.1181264	6.732701
188342875	ACC	-1.0510867	-1.0941836	6.648901
188342877	ACC	-1.010384	-1.0558752	6.517216
188342879	ACC	-0.9960183	-1.0199611	6.466936
188342881	ACC	-0.9481328	-0.9289786	6.4190507
188342883	ACC	-0.8667275	-0.82123625	6.4358106
188342885	ACC	-0.82602483	-0.76137936	6.4693303
188342887	ACC	-0.723071	-0.6081458	6.589044
188342889	ACC	-0.6656084	-0.5243462	6.665661
188342891	ACC	-0.4166038	-0.18675344	7.024802
188342893	ACC	-0.34477556	-0.18675344	7.1301503
188342895	ACC	-0.34477556	-0.09337672	7.1301503
188342897	ACC	-0.18435916	-0.009577099	7.3384523
188342899	ACC	-0.10055954	0.14844504	7.4438004
188342901	ACC	0.08858817	0.31365	7.6521025
188342903	ACC	0.17478207	0.3902668	7.762239
188342905	ACC	0.35435268	0.55786604	7.963358
188342907	ACC	0.45012367	0.64166564	8.059129
188342909	ACC	0.6608198	0.80208206	8.250671
188342911	ACC	0.9984126	1.0989721	8.662486
188342913	ACC	0.9984126	1.0989721	8.662486
188342915	ACC	1.0870007	1.1660118	8.767835
188342917	ACC	1.1731946	1.2450229	8.868394
188342919	ACC	1.3527653	1.4006507	9.06233
188342921	ACC	1.4269878	1.4772675	9.158101
188342923	ACC	1.5802214	1.5897985	9.340066
188342925	ACC	1.7406378	1.6999351	9.522031
188342927	ACC	1.8172545	1.7430321	9.598648
188342929	ACC	1.9321798	1.838803	9.742304
188342931	ACC	2.1213274	1.9896424	9.948212
188342933	ACC	2.1213274	1.9896424	9.948212
188342935	ACC	2.17879	2.0351336	10.012857
188342937	ACC	2.2697725	2.116539	10.113417
188342939	ACC	2.360755	2.1979442	10.202005
188342941	ACC	2.3894863	2.2266755	10.235525
188342943	ACC	2.4469488	2.2961094	10.307353
188342945	ACC	2.4804688	2.3248408	10.33369
188342947	ACC	2.5139885	2.3487835	10.328901
188342949	ACC	2.5020173	2.3535721	10.321719
188342951	ACC	2.430189	2.3296294	10.216371
188342953	ACC	2.430189	2.3296294	10.216371
188342955	ACC	2.3990633	2.317658	10.168485
188342957	ACC	2.281744	2.291321	10.005674
188342959	ACC	2.221887	2.2601955	9.91948
188342961	ACC	2.0806248	2.2242813	9.742304
188342963	ACC	1.9968252	2.2027328	9.646533
188342965	ACC	1.8004947	2.1620302	9.423865
188342967	ACC	1.5562786	2.0973847	9.174861
188342969	ACC	1.4341706	2.0590763	9.038387
188342971	ACC	0.9720756	1.9273912	8.497281
188342973	ACC	0.8475733	1.8819	8.351231
188342975	ACC	0.8475733	1.8819	8.351231
188342977	ACC	0.7350424	1.838803	8.20518
188342979	ACC	0.5458947	1.7789462	7.910684
188342981	ACC	0.36392978	1.7023294	7.599428
188342983	ACC	0.28731298	1.673598	7.434223
188342985	ACC	0.12689656	1.6233183	7.1229677
188342987	ACC	0.04070267	1.5969813	6.9745226
188342989	ACC	-0.10774237	1.5706443	6.6680555
188342991	ACC	-0.39266106	1.4820561	6.117372
188342993	ACC	-0.39266106	1.4820561	6.117372
188342995	ACC	-0.4644893	1.4748733	5.9856873
188342997	ACC	-0.5411061	1.462902	5.8683677
188342999	ACC	-0.67279124	1.4365649	5.6313343
188343001	ACC	-0.74701375	1.4293821	5.5283804
188343003	ACC	-0.8786988	1.4150164	5.358387
188343005	ACC	-0.9433443	1.3934679	5.2841644
188343007	ACC	-1.0678465	1.3719195	5.138114
188343009	ACC	-1.1899546	1.359948	5.0375543
188343011	ACC	-1.3312168	1.350371	4.975303
188343013	ACC	-1.3312168	1.350371	4.975303
188343015	ACC	-1.3695252	1.3431882	4.9705143
188343017	ACC	-1.4389591	1.3407938	4.9561486
188343019	ACC	-1.462902	1.3312168	4.965726
188343021	ACC	-1.5036045	1.3455825	5.0040345
188343023	ACC	-1.5107874	1.359948	5.071074
188343025	ACC	-1.5131817	1.3647367	5.1213536
188343027	ACC	-1.4940275	1.3791022	5.236279
188343029	ACC	-1.472479	1.4078336	5.2937417
188343031	ACC	-1.3647367	1.4844503	5.6002088
188343033	ACC	-1.3647367	1.4844503	5.6002088
188343035	ACC	-1.3216397	1.4964218	5.688797
188343037	ACC	-1.2043202	1.5371244	5.870762
188343039	ACC	-1.1492519	1.5610672	5.973716
188343041	ACC	-1.0247496	1.6089526	6.179623
188343043	ACC	-0.9624985	1.6400782	6.280183
188343045	ACC	-0.83081335	1.7166951	6.5004563
188343047	ACC	-0.7541966	1.7478206	6.60341
188343049	ACC	-0.6057515	1.8172545	6.8069234
188343051	ACC	-0.31125572	1.9800652	7.2091613
188343053	ACC	-0.31125572	1.9800652	7.2091613
188343055	ACC	-0.2370332	2.011191	7.3001437
188343057	ACC	-0.1699935	2.0590763	7.3863378
188343059	ACC	-0.031125572	2.142876	7.56112
188343061	ACC	0.026337024	2.1835787	7.640131
188343063	ACC	0.13647367	2.2506182	7.80773
188343065	ACC	0.21787901	2.300898	7.9585695
188343067	ACC	0.27294734	2.3463893	8.0375805
188343069	ACC	0.38068968	2.423006	8.186026
188343071	ACC	0.5363176	2.4972286	8.370385
188343073	ACC	0.5818088	2.4972286	8.370385
188343075	ACC	0.5818088	2.5211713	8.425453
188343077	ACC	0.6751855	2.5570855	8.523619
188343079	ACC	0.7829279	2.5738454	8.571504
188343081	ACC	0.83081335	2.578634	8.583475
188343083	ACC	0.9026416	2.569057	8.593052
188343085	ACC	0.9313729	2.5546913	8.593052
188343087	ACC	0.9337672	2.516383	8.56911
188343089	ACC	0.93616146	2.4876516	8.545167
188343091	ACC	0.845179	2.343995	8.411087
188343093	ACC	0.845179	2.343995	8.411087
188343095	ACC	0.845179	2.343995	8.411087
188343097	ACC	0.7996878	2.310475	8.341654
188343099	ACC	0.7781393	2.2937152	8.308133
188343101	ACC	0.723071	2.2697725	8.245882
188343103	ACC	0.6751855	2.264984	8.229122
188343105	ACC	0.6105401	2.2530127	8.2027855
188343107	ACC	0.5411061	2.238647	8.166871
188343109	ACC	0.50040346	2.2242813	8.150111
188343111	ACC	0.36392978	2.1596358	8.145323
188343113	ACC	0.36392978	2.1596358	8.145323
188343115	ACC	0.339987	2.135693	8.147717
188343117	ACC	0.31125572	2.1189332	8.147717
188343119	ACC	0.25379312	2.0806248	8.150111
188343121	ACC	0.20590763	2.047105	8.145323
188343123	ACC	0.18435916	2.0231621	8.145323
188343125	ACC	0.13168511	1.9537282	8.133351
188343127	ACC	0.105348095	1.9178141	8.128563
188343129	ACC	0.04070267	1.838803	8.126168
188343131	ACC	-0.05985687	1.759792	8.118986
188343133	ACC	-0.098165266	1.7382435	8.128563
188343135	ACC	-0.13168511	1.7166951	8.145323
188343137	ACC	-0.14844504	1.6975409	8.162083
188343139	ACC	-0.20111908	1.6616267	8.197997
188343141	ACC	-0.22745611	1.6592325	8.212362
188343143	ACC	-0.30167863	1.647261	8.2578535
188343145	ACC	-0.32801566	1.6448668	8.286585
188343147	ACC	-0.35674694	1.6352897	8.341654
188343149	ACC	-0.3998439	1.647261	8.413482
188343151	ACC	-0.47167215	1.6927522	8.540379
188343153	ACC	-0.47167215	1.6927522	8.540379
188343155	ACC	-0.47167215	1.6927522	8.540379
188343157	ACC	-0.47885495	1.7190893	8.636149
188343159	ACC	-0.47167215	1.733455	8.684034
188343161	ACC	-0.43336374	1.7621863	8.786988
188343163	ACC	-0.40463245	1.8148603	8.865999
188343165	ACC	-0.38787252	1.8411974	8.923462
188343167	ACC	-0.35435268	1.89866	9.031204
188343169	ACC	-0.34477556	1.934574	9.076695
188343171	ACC	-0.29689008	2.0854135	9.316123
188343173	ACC	-0.29689008	2.0854135	9.316123
188343175	ACC	-0.28252444	2.1237218	9.368797
188343177	ACC	-0.2370332	2.2099156	9.483723
188343179	ACC	-0.2083019	2.2530127	9.536397
188343181	ACC	-0.17957062	2.3392065	9.63935
188343183	ACC	-0.16520496	2.3894863	9.694419
188343185	ACC	-0.11492519	2.4804688	9.77343
188343187	ACC	-0.09577099	2.5307484	9.811738
188343189	ACC	-0.052674048	2.6217308	9.893144
188343191	ACC	0.045491222	2.770176	10.0200405
188343193	ACC	0.045491222	2.770176	10.0200405
188343195	ACC	0.071828246	2.813273	10.051166
188343197	ACC	0.102953814	2.8539755	10.072714
188343199	ACC	0.15083931	2.9305923	10.10384
188343201	ACC	0.16759923	2.971295	10.118205
188343203	ACC	0.23463893	3.0455174	10.168485
188343205	ACC	0.2681588	3.1245286	10.202005
188343207	ACC	0.28252444	3.1748085	10.213976
188343209	ACC	0.34716985	3.2490308	10.26665
188343211	ACC	0.40463245	3.397476	10.362421
188343213	ACC	0.4285752	3.4453614	10.395941
188343215	ACC	0.4285752	3.4453614	10.395941
188343217	ACC	0.48124924	3.5578923	10.455798
188343219	ACC	0.54350036	3.675212	10.527626
188343221	ACC	0.58420306	3.727886	10.5803
188343223	ACC	0.6392714	3.8212626	10.707197
188343225	ACC	0.65124273	3.8619652	10.771842
188343227	ACC	0.6847626	3.9242165	10.917893
188343229	ACC	0.7206767	3.955342	11.006481
188343231	ACC	0.8739103	4.051113	11.336891
188343233	ACC	0.8739103	4.051113	11.336891
188343235	ACC	0.92658436	4.065479	11.425479
188343237	ACC	0.99362403	4.048719	11.602655
188343239	ACC	1.0271438	4.0343533	11.684061
188343241	ACC	1.1181264	3.991256	11.837295
188343243	ACC	1.1636176	3.9792848	11.904334
188343245	ACC	1.2426286	3.9361877	12.057568
188343247	ACC	1.3096683	3.9074564	12.198831
188343249	ACC	1.333611	3.8930907	12.26587
188343251	ACC	1.3910737	3.840417	12.572337
188343253	ACC	1.3910737	3.840417	12.572337
188343255	ACC	1.3982565	3.8308396	12.644165
188343257	ACC	1.4150164	3.8236568	12.704022
188343259	ACC	1.446142	3.8188684	12.823736
188343261	ACC	1.4605076	3.8284454	12.948238
188343263	ACC	1.4652961	3.8523881	13.003306
188343265	ACC	1.4485363	3.8906965	13.115837
188343267	ACC	1.4413534	3.902668	13.168511
188343269	ACC	1.4365649	3.9337935	13.259494
188343271	ACC	1.3910737	4.017593	13.41991
188343273	ACC	1.3910737	4.017593	13.41991
188343275	ACC	1.3647367	4.0319586	13.455825
188343277	ACC	1.3288225	4.051113	13.489345
188343279	ACC	1.2426286	4.070267	13.544413
188343281	ACC	1.201926	4.087027	13.573144
188343283	ACC	1.1133378	4.122941	13.618635
188343285	ACC	1.0510867	4.130124	13.640183
188343287	ACC	0.92658436	4.11097	13.671309
188343289	ACC	0.79250497	4.1157584	13.695251
188343291	ACC	0.48843205	4.0032277	13.712012
188343293	ACC	0.48843205	4.0032277	13.712012
188343295	ACC	0.48843205	4.0032277	13.712012
188343297	ACC	0.34716985	3.9146392	13.716801
188343299	ACC	0.28731298	3.8667538	13.723983
188343301	ACC	0.15323359	3.7422516	13.704829
188343303	ACC	0.031125572	3.677606	13.659338
188343305	ACC	-0.026337024	3.5411325	13.635395
188343307	ACC	-0.15083931	3.380716	13.558778
188343309	ACC	-0.2083019	3.2969165	13.513287
188343311	ACC	-0.3998439	2.9401696	13.295408
188343313	ACC	-0.3998439	2.9401696	13.295408
188343315	ACC	-0.44772938	2.8611584	13.225974
188343317	ACC	-0.5219519	2.7869358	13.041615
188343319	ACC	-0.55307746	2.6696165	12.953027
188343321	ACC	-0.6249057	2.5499027	12.790216
188343323	ACC	-0.66321415	2.4780743	12.696839
188343325	ACC	-0.6847626	2.343995	12.531634
188343327	ACC	-0.69194543	2.2865324	12.443047
188343329	ACC	-0.70870537	2.1668186	12.268264
188343331	ACC	-0.7134939	1.9369683	11.942643
188343333	ACC	-0.7134939	1.9369683	11.942643
188343335	ACC	-0.6943397	1.8914771	11.858843
188343337	ACC	-0.6703969	1.8435916	11.78462
188343339	ACC	-0.6440599	1.7430321	11.662513
188343341	ACC	-0.6153286	1.6951466	11.60505
188343343	ACC	-0.56265455	1.6017698	11.494913
188343345	ACC	-0.50758624	1.5562786	11.418297
188343347	ACC	-0.49082634	1.4676905	11.382382
188343349	ACC	-0.43096948	1.4198049	11.3344965
188343351	ACC	-0.3615355	1.333611	11.329708
188343353	ACC	-0.3615355	1.333611	11.329708
188343355	ACC	-0.32562137	1.3072741	11.353651
188343357	ACC	-0.25379312	1.2953026	11.447028
188343359	ACC	-0.21309046	1.2929084	11.585896
188343361	ACC	-0.18435916	1.3096683	11.667301
188343363	ACC	-0.10774237	1.3288225	11.868421
188343365	ACC	-0.05506832	1.3431882	11.983345
188343367	ACC	0.016759925	1.3551595	12.210801
188343369	ACC	0.05985687	1.3647367	12.318543
188343371	ACC	0.16041641	1.3743137	12.75909
188343373	ACC	0.16041641	1.3743137	12.75909
188343375	ACC	0.16759923	1.3527653	12.847678
188343377	ACC	0.19154198	1.2929084	13.048798
188343379	ACC	0.20111908	1.2426286	13.149357
188343381	ACC	0.2370332	1.1660118	13.297802
188343383	ACC	0.2561874	1.1133378	13.355265
188343385	ACC	0.27294734	1.010384	13.448642
188343387	ACC	0.28013015	0.96489275	13.460613
188343389	ACC	0.28970724	0.8379962	13.443853
188343391	ACC	0.2753416	0.50758624	13.199637
188343393	ACC	0.2561874	0.4070267	13.099077
188343395	ACC	0.2561874	0.4070267	13.099077
188343397	ACC	0.23224466	0.30646718	12.979363
188343399	ACC	0.17717634	0.11013664	12.680079
188343401	ACC	0.12689656	0.016759925	12.33291
188343403	ACC	0.09337672	-0.15323359	12.141368
188343405	ACC	0.031125572	-0.32801566	11.722369
188343407	ACC	0.014365649	-0.40223816	11.502096
188343409	ACC	-0.021548472	-0.51955765	11.047184
188343411	ACC	-0.038308397	-0.61293435	10.336084
188343413	ACC	-0.038308397	-0.61293435	10.336084
188343415	ACC	-0.05985687	-0.6392714	9.838076
188343417	ACC	-0.062251143	-0.6656084	9.5794935
188343419	ACC	-0.083799616	-0.69912827	9.07909
188343421	ACC	-0.08619389	-0.71828246	8.837268
188343423	ACC	-0.08858817	-0.7709565	8.336864
188343425	ACC	-0.08858817	-0.7901107	8.085466
188343427	ACC	-0.08858817	-0.845179	7.5754857
188343429	ACC	-0.12450229	-0.86912173	7.3240867
188343431	ACC	-0.21787901	-0.94095	6.368771
188343433	ACC	-0.21787901	-0.94095	6.368771
188343435	ACC	-0.25858167	-0.9601042	6.141315
188343437	ACC	-0.3328042	-0.9912298	5.715134
188343439	ACC	-0.37111259	-1.0055954	5.504438
188343441	ACC	-0.43815228	-1.0295382	5.097411
188343443	ACC	-0.5123748	-1.0295382	4.9106574
188343445	ACC	-0.5506832	-1.0127783	4.5850363
188343447	ACC	-0.6488485	-0.9984126	4.309695
188343449	ACC	-0.6943397	-0.9768641	4.192375
188343451	ACC	-0.84996754	-0.87630457	3.8763309
188343453	ACC	-0.84996754	-0.87630457	3.8763309
188343455	ACC	-0.89067024	-0.86193895	3.8188684
188343457	ACC	-0.93616146	-0.8547561	3.7709827
188343459	ACC	-0.9624985	-0.84039044	3.703943
188343461	ACC	-0.9792584	-0.7972935	3.6392977
188343463	ACC	-0.967287	-0.7805336	3.615355
188343465	ACC	-0.9385557	-0.7398309	3.6177492
188343467	ACC	-0.8978531	-0.70870537	3.624932
188343469	ACC	-0.80208206	-0.6392714	3.6728175
188343471	ACC	-0.48124924	-0.37590113	3.869148
188343473	ACC	-0.48124924	-0.37590113	3.869148
188343475	ACC	-0.37111259	-0.2777359	3.9481592
188343477	ACC	-0.2466103	-0.16281068	4.04393
188343479	ACC	0.009577099	0.07901107	4.271386
188343481	ACC	0.11492519	0.17957062	4.4054656
188343483	ACC	0.34716985	0.41420954	4.70475
188343485	ACC	0.5698374	0.5602603	4.8747435
188343487	ACC	0.6847626	0.8547561	5.255433
188343489	ACC	0.89545876	1.1564348	5.686403
188343491	ACC	1.3407938	1.733455	6.5603127
188343493	ACC	1.3407938	1.733455	6.5603127
188343495	ACC	1.3407938	1.733455	6.5603127
188343497	ACC	1.5754328	2.0231621	7.0319853
188343499	ACC	1.8866886	2.1979442	7.249864
188343501	ACC	2.0662591	2.6552508	7.6473136
188343503	ACC	2.4254005	3.1987512	7.987301
188343505	ACC	2.6073654	3.4812756	8.145323
188343507	ACC	2.954535	4.04393	8.403905
188343509	ACC	3.1269228	4.312089	8.530801
188343511	ACC	3.7494342	5.054314	8.909097
188343513	ACC	3.842811	5.090228	8.961771
188343515	ACC	3.842811	5.090228	8.961771
188343517	ACC	3.962525	5.025583	9.09585
188343519	ACC	3.9768906	4.929812	9.184438
188343521	ACC	3.9146392	4.5970078	9.342461
188343523	ACC	3.8475995	4.37434	9.416683
188343525	ACC	3.624932	3.8092911	9.567522
188343527	ACC	3.4788814	3.4908526	9.634562
188343529	ACC	3.1963568	2.8779182	9.77343
188343531	ACC	2.770176	2.0447106	10.309748
188343533	ACC	2.770176	2.0447106	10.309748
188343535	ACC	2.6337023	1.8603516	10.474953
188343537	ACC	2.47568	1.6975409	10.63058
188343539	ACC	2.0949905	1.3791022	10.920287
188343541	ACC	1.9106313	1.2234744	11.059155
188343543	ACC	1.525153	0.95531565	11.25788
188343545	ACC	1.1372806	0.723071	11.420691
188343547	ACC	0.94573855	0.6201172	11.466182
188343549	ACC	0.5985687	0.45012367	11.4446335
188343551	ACC	0.2083019	0.22745611	11.205206
188343553	ACC	0.098165266	0.22745611	11.085492
188343555	ACC	0.098165266	0.15802214	11.085492
188343557	ACC	-0.07901107	0.083799616	10.807756
188343559	ACC	-0.20111908	0.08140534	10.470163
188343561	ACC	-0.22266756	0.14605077	10.285805
188343563	ACC	-0.14365649	0.47885495	9.871595
188343565	ACC	-0.083799616	0.69194543	9.624985
188343567	ACC	-0.0047885496	1.0510867	9.119793
188343569	ACC	-0.0071828244	1.1803775	8.849239
188343571	ACC	-0.052674048	1.6161355	7.8556156
188343573	ACC	-0.047885496	1.733455	7.613794
188343575	ACC	-0.047885496	1.733455	7.613794
188343577	ACC	-0.0670397	1.934574	7.1588817
188343579	ACC	-0.07901107	2.0159793	6.9481854
188343581	ACC	-0.083799616	2.1596358	6.577073
188343583	ACC	-0.09577099	2.2147043	6.4166565
188343585	ACC	-0.13168511	2.2769554	6.1293435
188343587	ACC	-0.17717634	2.2745612	5.9018874
188343589	ACC	-0.19633053	2.264984	5.810905
188343591	ACC	-0.35435268	2.1620302	5.5714774
188343593	ACC	-0.35435268	2.1620302	5.5714774
188343595	ACC	-0.40463245	2.1213274	5.547535
188343597	ACC	-0.4668836	2.0806248	5.521198
188343599	ACC	-0.5770202	1.977671	5.5092263
188343601	ACC	-0.7134939	1.8795058	5.542746
188343603	ACC	-0.7733508	1.8364087	5.5738716
188343605	ACC	-0.888276	1.7550035	5.672037
188343607	ACC	-0.9481328	1.7166951	5.727105
188343609	ACC	-1.0702409	1.6328955	5.834848
188343611	ACC	-1.2498114	1.5179702	6.028784
188343613	ACC	-1.2761484	1.4772675	6.0886407
188343615	ACC	-1.3144568	1.4365649	6.150892
188343617	ACC	-1.359948	1.3958622	6.2179317
188343619	ACC	-1.4174107	1.350371	6.3376455
188343621	ACC	-1.4293821	1.3455825	6.385531
188343623	ACC	-1.4198049	1.2953026	6.5004563
188343625	ACC	-1.4054393	1.2881198	6.5603127
188343627	ACC	-1.3791022	1.2929084	6.6632667
188343629	ACC	-1.3048798	1.3024855	6.768615
188343631	ACC	-1.1253091	1.3312168	6.938608
188343633	ACC	-1.1253091	1.3383996	7.003254
188343635	ACC	-1.1253091	1.3383996	7.003254
188343637	ACC	-1.010384	1.3671309	7.108602
188343639	ACC	-0.9529214	1.3910737	7.170853
188343641	ACC	-0.82123625	1.4389591	7.3025384
188343643	ACC	-0.7206767	1.4844503	7.4270406
188343645	ACC	-0.66321415	1.5012103	7.4988685
188343647	ACC	-0.55786604	1.5371244	7.6473136
188343649	ACC	-0.50998056	1.5802214	7.7095647
188343651	ACC	-0.2753416	1.7358493	7.927444
188343653	ACC	-0.2753416	1.7358493	7.927444
188343655	ACC	-0.22745611	1.7741576	7.970541
188343657	ACC	-0.12689656	1.8340145	8.030397
188343659	ACC	-0.08858817	1.8771114	8.051947
188343661	ACC	0.0	1.9680939	8.08786
188343663	ACC	0.05506832	2.0183737	8.0926485
188343665	ACC	0.17238778	2.1572416	8.0926485
188343667	ACC	0.24182175	2.2242813	8.090255
188343669	ACC	0.38547826	2.3751206	8.080677
188343671	ACC	0.66321415	2.6648278	8.0375805
188343673	ACC	0.66321415	2.6648278	8.0375805
188343675	ACC	0.71828246	2.7222905	8.018426
188343677	ACC	0.7685622	2.7821474	8.004061
188343679	ACC	0.8643332	2.901861	7.9944835
188343681	ACC	0.8978531	2.9521408	7.9944835
188343683	ACC	0.9433443	3.0359404	8.032792
188343685	ACC	0.99362403	3.0886145	8.090255
188343687	ACC	0.9960183	3.1077688	8.130958
188343689	ACC	0.9960183	3.1245286	8.2339115
188343691	ACC	1.0127783	3.1604428	8.490098
188343693	ACC	1.0199611	3.1676257	8.566715
188343695	ACC	1.0199611	3.1676257	8.566715
188343697	ACC	1.0295382	3.1867797	8.645726
188343699	ACC	1.0415095	3.2202997	8.789383
188343701	ACC	1.0534809	3.215511	8.8636055
188343703	ACC	1.0415095	3.2107224	9.019233
188343705	ACC	1.0295382	3.2035396	9.088667
188343707	ACC	0.9984126	3.1843855	9.217958
188343709	ACC	0.9768641	3.189174	9.284998
188343711	ACC	0.86912173	3.2442424	9.545974
188343713	ACC	0.86912173	3.2442424	9.545974
188343715	ACC	0.84278476	3.265791	9.615408
188343717	ACC	0.7829279	3.3208592	9.775824
188343719	ACC	0.74701375	3.3495905	9.857229
188343721	ACC	0.6895511	3.3998702	10.022434
188343723	ACC	0.66321415	3.4286015	10.111023
188343725	ACC	0.6464542	3.4980354	10.292988
188343727	ACC	0.6057515	3.5435266	10.491713
188343729	ACC	0.5889916	3.545921	10.592272
188343731	ACC	0.56265455	3.5602865	11.001693
188343733	ACC	0.56265455	3.5602865	11.001693
188343735	ACC	0.55786604	3.5483153	11.104647
188343737	ACC	0.5602603	3.5315554	11.212389
188343739	ACC	0.56265455	3.4860642	11.408719
188343741	ACC	0.5411061	3.4525442	11.60505
188343743	ACC	0.5411061	3.4381785	11.698426
188343745	ACC	0.55307746	3.407053	11.870814
188343747	ACC	0.5698374	3.387899	11.942643
188343749	ACC	0.5961744	3.3687446	12.064751
188343751	ACC	0.6344828	3.4214187	12.275447
188343753	ACC	0.6344828	3.4214187	12.275447
188343755	ACC	0.6488485	3.4333901	12.308967
188343757	ACC	0.6608198	3.4477558	12.349669
188343759	ACC	0.66800267	3.4716985	12.407132
188343761	ACC	0.6656084	3.4716985	12.433469
188343763	ACC	0.66321415	3.4621215	12.4909315
188343765	ACC	0.65124273	3.4645157	12.519663
188343767	ACC	0.6273	3.4333901	12.605857
188343769	ACC	0.5794145	3.3591676	12.677685
188343771	ACC	0.46209505	3.2107224	12.80937
188343773	ACC	0.46209505	3.2107224	12.80937
188343775	ACC	0.4189981	3.15326	12.845284
188343777	ACC	0.3304099	3.047912	12.936267
188343779	ACC	0.31125572	3.014392	12.988941
188343781	ACC	0.28252444	2.9665065	13.111049
188343783	ACC	0.26097596	2.9521408	13.221186
188343785	ACC	0.2657645	2.978478	13.2618885
188343787	ACC	0.2849187	3.0622776	13.343293
188343789	ACC	0.31604427	3.1029801	13.379208
188343791	ACC	0.45970076	3.3735332	13.417516
188343793	ACC	0.45970076	3.3735332	13.417516
188343795	ACC	0.50040346	3.4453614	13.405544
188343797	ACC	0.6105401	3.5842295	13.376813
188343799	ACC	0.66321415	3.675212	13.345688
188343801	ACC	0.8092649	3.8356283	13.254705
188343803	ACC	0.88109314	3.8906965	13.214003
188343805	ACC	1.0415095	3.9792848	13.127809
188343807	ACC	1.1157321	4.0151987	13.079924
188343809	ACC	1.2474172	4.063084	13.003306
188343811	ACC	1.5754328	4.103787	12.941055
188343813	ACC	1.5754328	4.103787	12.941055
188343815	ACC	1.6496553	4.106181	12.938661
188343817	ACC	1.7262721	4.106181	12.953027
188343819	ACC	1.8531687	4.1085753	12.964998
188343821	ACC	1.9178141	4.0989985	12.964998
188343823	ACC	2.0351336	4.087027	12.953027
188343825	ACC	2.1309047	4.022382	12.92669
188343827	ACC	2.1548474	3.9768906	12.905141
188343829	ACC	2.176396	3.8883023	12.823736
188343831	ACC	2.1117504	3.684789	12.677685
188343833	ACC	2.0518935	3.684789	12.627405
188343835	ACC	2.0518935	3.5914123	12.627405
188343837	ACC	1.9034485	3.380716	12.538817
188343839	ACC	1.7214836	3.1149516	12.402344
188343841	ACC	1.5993756	2.9497466	12.31615
188343843	ACC	1.3455825	2.588211	12.141368
188343845	ACC	1.2162915	2.3799093	12.038414
188343847	ACC	0.92658436	1.9704882	11.813352
188343849	ACC	0.7733508	1.7693691	11.691244
188343851	ACC	0.047885496	1.0439038	11.250697
188343853	ACC	0.047885496	1.0439038	11.250697
188343855	ACC	-0.14126222	0.8930645	11.159715
188343857	ACC	-0.51716334	0.65842557	11.030424
188343859	ACC	-0.7206767	0.5698374	10.984933
188343861	ACC	-1.0606637	0.41181526	10.92747
188343863	ACC	-1.2258687	0.3519584	10.917893
188343865	ACC	-1.5036045	0.2561874	10.913105
188343867	ACC	-1.7358493	0.20111908	10.939442
188343869	ACC	-1.8411974	0.17717634	10.970567
188343871	ACC	-2.0854135	0.07901107	11.135772
188343873	ACC	-2.0902019	0.071828246	11.207601
188343875	ACC	-2.0902019	0.071828246	11.207601
188343877	ACC	-2.0902019	0.06464542	11.281823
188343879	ACC	-2.0782306	0.011971374	11.456605
188343881	ACC	-2.0231621	-0.090982445	11.691244
188343883	ACC	-1.9848539	-0.12929083	11.820535
188343885	ACC	-1.8435916	-0.15802214	12.129396
188343887	ACC	-1.7382435	-0.11971374	12.296995
188343889	ACC	-1.4796618	-0.0023942748	12.639377
188343891	ACC	-0.9241901	0.33759275	13.242734
188343893	ACC	-0.9241901	0.33759275	13.242734
188343895	ACC	-0.80208206	0.41181526	13.369631
188343897	ACC	-0.6943397	0.47885495	13.489345
188343899	ACC	-0.505192	0.5961744	13.721589
188343901	ACC	-0.42139238	0.65124273	13.819755
188343903	ACC	-0.29210153	0.7302538	13.98496
188343905	ACC	-0.24182175	0.7637737	14.059181
188343907	ACC	-0.17238778	0.80208206	14.183684
188343909	ACC	-0.10055954	0.84278476	14.286637
188343911	ACC	-0.05985687	0.9026416	14.401563
188343913	ACC	-0.05985687	0.9026416	14.401563
188343915	ACC	-0.047885496	0.9337672	14.418323
188343917	ACC	-0.028731298	0.9720756	14.41114
188343919	ACC	-0.016759925	0.9888355	14.3871975
188343921	ACC	-0.011971374	1.0079896	14.279455
188343923	ACC	-0.0023942748	0.99362403	14.138193
188343925	ACC	-0.009577099	0.9888355	14.042421
188343927	ACC	-0.023942748	0.9481328	13.8006
188343929	ACC	-0.05027977	0.8930645	13.659338
188343931	ACC	-0.19393626	0.56744313	12.938661
188343933	ACC	-0.19393626	0.56744313	12.938661
188343935	ACC	-0.22506183	0.4668836	12.720782
188343937	ACC	-0.3304099	0.26337022	12.256292
188343939	ACC	-0.38787252	0.16520496	12.016866
188343941	ACC	-0.46927786	-0.023942748	11.521251
188343943	ACC	-0.50998056	-0.10055954	11.272245
188343945	ACC	-0.56744313	-0.24900457	10.771842
188343947	ACC	-0.5961744	-0.30646718	10.532414
188343949	ACC	-0.6249057	-0.38787252	10.067925
188343951	ACC	-0.64166564	-0.36392978	9.335278
188343953	ACC	-0.64166564	-0.36392978	9.335278
188343955	ACC	-0.5865973	-0.28970724	9.198804
